Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,order-wtlu,randomiser-pj22,order-cvp5,order-q334,order-npbb,branch-6wvj,Randomise questionnaire elements?,Question Key,Response
1,1671530762209,20/12/2022 10:06:02,1671530761981,0,20/12/2022 10:06:01,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1920x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,BEGIN QUESTIONNAIRE,
2,1671530815902,20/12/2022 10:06:55,1671530815724,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-1,1
3,1671530815951,20/12/2022 10:06:55,1671530815726,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-2,1
4,1671530815951,20/12/2022 10:06:55,1671530815726,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-3,1
5,1671530815951,20/12/2022 10:06:55,1671530815726,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-4,1
6,1671530815951,20/12/2022 10:06:55,1671530815726,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-5,1
7,1671530815951,20/12/2022 10:06:55,1671530815726,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-6,1
8,1671530815951,20/12/2022 10:06:55,1671530815727,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-7,1
9,1671530815951,20/12/2022 10:06:55,1671530815727,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-8,A864
10,1671530815951,20/12/2022 10:06:55,1671530815727,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-9,Gemma
11,1671530815951,20/12/2022 10:06:55,1671530815727,0,20/12/2022 10:06:55,100427,13,questionnaire-rp1o,,26038385,A864,7688961,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,END QUESTIONNAIRE,53746
1,1671530819830,20/12/2022 10:06:59,1671530819759,0,20/12/2022 10:06:59,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1920x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,BEGIN QUESTIONNAIRE,
2,1671530862567,20/12/2022 10:07:42,1671530862537,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-1,1
3,1671530862646,20/12/2022 10:07:42,1671530862538,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-2,1
4,1671530862646,20/12/2022 10:07:42,1671530862538,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-3,1
5,1671530862646,20/12/2022 10:07:42,1671530862538,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-4,1
6,1671530862646,20/12/2022 10:07:42,1671530862538,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-5,1
7,1671530862646,20/12/2022 10:07:42,1671530862538,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-6,1
8,1671530862646,20/12/2022 10:07:42,1671530862539,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-7,1
9,1671530862646,20/12/2022 10:07:42,1671530862539,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-8,A836
10,1671530862646,20/12/2022 10:07:42,1671530862539,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-9,Gemma
11,1671530862646,20/12/2022 10:07:42,1671530862539,0,20/12/2022 10:07:42,100427,13,questionnaire-rp1o,,26038396,A836,7688963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,END QUESTIONNAIRE,42780
1,1671542531787,20/12/2022 13:22:11,1671542531718,0,20/12/2022 13:22:11,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1920x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,BEGIN QUESTIONNAIRE,
2,1671542563549,20/12/2022 13:22:43,1671542563504,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-1,1
3,1671542563612,20/12/2022 13:22:43,1671542563505,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-2,1
4,1671542563612,20/12/2022 13:22:43,1671542563505,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-3,1
5,1671542563612,20/12/2022 13:22:43,1671542563505,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-4,1
6,1671542563612,20/12/2022 13:22:43,1671542563505,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-5,1
7,1671542563612,20/12/2022 13:22:43,1671542563506,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-6,1
8,1671542563612,20/12/2022 13:22:43,1671542563506,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-7,1
9,1671542563612,20/12/2022 13:22:43,1671542563506,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-8,A343
10,1671542563612,20/12/2022 13:22:43,1671542563506,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-9,Gemma
11,1671542563612,20/12/2022 13:22:43,1671542563506,0,20/12/2022 13:22:43,100427,13,questionnaire-rp1o,,26043182,A343,7690210,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,END QUESTIONNAIRE,31788
1,1673273716299,09/01/2023 14:15:16,1673273716200,0,09/01/2023 14:15:16,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1920x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,BEGIN QUESTIONNAIRE,
2,1673273787244,09/01/2023 14:16:27,1673273787216,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,response-1,1
3,1673273787312,09/01/2023 14:16:27,1673273787218,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,response-2,1
4,1673273787312,09/01/2023 14:16:27,1673273787218,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,response-3,1
5,1673273787312,09/01/2023 14:16:27,1673273787218,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,response-4,1
6,1673273787312,09/01/2023 14:16:27,1673273787218,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,response-5,1
7,1673273787312,09/01/2023 14:16:27,1673273787218,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,response-6,1
8,1673273787312,09/01/2023 14:16:27,1673273787218,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,response-7,1
9,1673273787312,09/01/2023 14:16:27,1673273787219,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,response-8,A677
10,1673273787312,09/01/2023 14:16:27,1673273787219,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,response-9,Gemma
11,1673273787312,09/01/2023 14:16:27,1673273787219,0,09/01/2023 14:16:27,100427,13,questionnaire-rp1o,,26270323,A677,7754723,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,BA,accept,No,END QUESTIONNAIRE,71019
1,1673273747867,09/01/2023 14:15:47,1673273747829,0,09/01/2023 14:15:47,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1920x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,BEGIN QUESTIONNAIRE,
2,1673273821092,09/01/2023 14:17:01,1673273821060,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,response-1,1
3,1673273821210,09/01/2023 14:17:01,1673273821062,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,response-2,1
4,1673273821210,09/01/2023 14:17:01,1673273821062,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,response-3,1
5,1673273821210,09/01/2023 14:17:01,1673273821062,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,response-4,1
6,1673273821210,09/01/2023 14:17:01,1673273821062,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,response-5,1
7,1673273821210,09/01/2023 14:17:01,1673273821062,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,response-6,1
8,1673273821210,09/01/2023 14:17:01,1673273821062,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,response-7,1
9,1673273821210,09/01/2023 14:17:01,1673273821063,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,response-8,A274
10,1673273821210,09/01/2023 14:17:01,1673273821063,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,response-9,Gemma
11,1673273821210,09/01/2023 14:17:01,1673273821063,0,09/01/2023 14:17:01,100427,13,questionnaire-rp1o,,26270335,A274,7754737,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.54,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,AB,accept,No,END QUESTIONNAIRE,73234
1,1673344954269,10/01/2023 10:02:34,1673344959346,0,10/01/2023 10:02:39,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1873x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,BEGIN QUESTIONNAIRE,
2,1673345984062,10/01/2023 10:19:44,1673345984207,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-1,1
3,1673345984117,10/01/2023 10:19:44,1673345984208,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-2,1
4,1673345984117,10/01/2023 10:19:44,1673345984209,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-3,1
5,1673345984117,10/01/2023 10:19:44,1673345984209,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-4,1
6,1673345984117,10/01/2023 10:19:44,1673345984209,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-5,1
7,1673345984117,10/01/2023 10:19:44,1673345984209,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-6,1
8,1673345984117,10/01/2023 10:19:44,1673345984209,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-7,1
9,1673345984117,10/01/2023 10:19:44,1673345984210,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-8,A733
10,1673345984117,10/01/2023 10:19:44,1673345984210,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-9,Rose Tothill
11,1673345984117,10/01/2023 10:19:44,1673345984210,0,10/01/2023 10:19:44,100427,13,questionnaire-rp1o,,26288695,A733,7760176,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,END QUESTIONNAIRE,1024864
1,1673346016330,10/01/2023 10:20:16,1673346016272,0,10/01/2023 10:20:16,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1920x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673346055733,10/01/2023 10:20:55,1673346055705,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-1,1
3,1673346055816,10/01/2023 10:20:55,1673346055706,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-2,1
4,1673346055816,10/01/2023 10:20:55,1673346055707,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-3,1
5,1673346055816,10/01/2023 10:20:55,1673346055707,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-4,1
6,1673346055816,10/01/2023 10:20:55,1673346055707,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-5,1
7,1673346055816,10/01/2023 10:20:55,1673346055707,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-6,1
8,1673346055816,10/01/2023 10:20:55,1673346055707,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-7,1
9,1673346055816,10/01/2023 10:20:55,1673346055707,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-8,A497
10,1673346055816,10/01/2023 10:20:55,1673346055707,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,response-9,Rose Tothill
11,1673346055816,10/01/2023 10:20:55,1673346055708,0,10/01/2023 10:20:55,100427,13,questionnaire-rp1o,,26290076,A497,7760405,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,AB,,,accept,No,END QUESTIONNAIRE,39436
1,1673354152666,10/01/2023 12:35:52,1673354152586,0,10/01/2023 12:35:52,100427,13,questionnaire-rp1o,,26295015,A257,7761352,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1920x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,BEGIN QUESTIONNAIRE,
2,1673354190326,10/01/2023 12:36:30,1673354190298,0,10/01/2023 12:36:30,100427,13,questionnaire-rp1o,,26295015,A257,7761352,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.76,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,BA,,,accept,No,response-1,1
